NODE_576_length_2200_cov_1.817249	7.3419514
NODE_577_length_2192_cov_1.435190	5.855044
NODE_578_length_2191_cov_1.300562	5.55708
NODE_579_length_2183_cov_1.658835	6.5361533
NODE_580_length_2178_cov_1.872821	7.4102564
NODE_581_length_2176_cov_1.304102	5.4259624
NODE_582_length_2175_cov_1.600000	6.127901
NODE_583_length_2174_cov_1.281737	5.3562255
NODE_584_length_2169_cov_1.350993	5.079247
NODE_585_length_2167_cov_1.060133	4.249876
NODE_586_length_2166_cov_1.036949	4.0064483
NODE_587_length_2165_cov_114.983886	425.90024
NODE_588_length_2165_cov_1.485782	5.9771714
NODE_589_length_2160_cov_1.361995	5.6
NODE_590_length_2149_cov_1.193410	4.966483
NODE_591_length_2143_cov_1.497605	5.7967887
NODE_592_length_2137_cov_1.256484	5.044791
NODE_593_length_2131_cov_1.566474	6.3841496
NODE_594_length_2119_cov_1.455426	5.436262
NODE_595_length_2119_cov_1.397771	5.65871
NODE_596_length_2112_cov_1.623724	6.494903
NODE_597_length_2110_cov_1.555231	6.1658163
NODE_598_length_2106_cov_0.975622	3.7331288
NODE_599_length_2104_cov_3.691557	14.704708
NODE_600_length_2100_cov_1.178484	4.624615
NODE_601_length_2099_cov_1.658513	6.619805
NODE_602_length_2089_cov_1.367748	5.4450746
NODE_603_length_2086_cov_1.318070	5.4390497
NODE_604_length_2085_cov_1.506404	5.881654
NODE_605_length_2085_cov_1.415764	6.078553
NODE_606_length_2085_cov_1.147291	4.279587
NODE_607_length_2084_cov_1.333662	5.2357807
NODE_608_length_2082_cov_1.088801	4.4875774
NODE_609_length_2080_cov_1.190617	4.7751293
NODE_610_length_2079_cov_1.011364	3.9051323
NODE_611_length_2072_cov_2.718394	10.702913
NODE_612_length_2058_cov_1.009985	4.0508385
NODE_613_length_2056_cov_1.652174	6.441763
NODE_614_length_2054_cov_1.460230	6.0688024
NODE_615_length_2054_cov_1.293647	5.2510505
NODE_616_length_2052_cov_1.431647	5.7313356
NODE_617_length_2051_cov_1.425351	5.9647555
NODE_618_length_2049_cov_1.605817	6.5908375
NODE_619_length_2049_cov_1.166499	4.7840967
NODE_620_length_2049_cov_1.149448	4.6319118
NODE_621_length_2048_cov_1.853487	7.3461537
NODE_622_length_2044_cov_2.165410	9.013727
NODE_623_length_2044_cov_1.080442	4.2898626
NODE_624_length_2041_cov_1.168177	4.604442
NODE_625_length_2040_cov_1.442317	5.711111
NODE_626_length_2038_cov_1.314675	5.0513773
NODE_627_length_2036_cov_1.193841	4.721633
NODE_628_length_2028_cov_2.126711	8.235889
NODE_629_length_2024_cov_1.490604	6.0245466
NODE_630_length_2015_cov_1.194898	4.6327076
NODE_631_length_2011_cov_1.088446	4.6942506
NODE_632_length_2001_cov_1.890031	7.9751487
NODE_633_length_1995_cov_1.925258	7.895935
NODE_634_length_1985_cov_1.492746	5.7493186
NODE_635_length_1981_cov_2.069055	8.555981
NODE_636_length_1980_cov_416.772468	1625.5164
NODE_637_length_1978_cov_1.531981	6.2461705
NODE_638_length_1976_cov_3.654867	14.303943
NODE_639_length_1971_cov_1.372651	5.3075233
NODE_640_length_1970_cov_1.306005	5.089011
NODE_641_length_1967_cov_2.004184	7.930655
NODE_642_length_1967_cov_1.197699	4.878371
NODE_643_length_1965_cov_1.564921	6.4738293
NODE_644_length_1951_cov_1.535338	5.8523045
NODE_645_length_1947_cov_1.293340	4.9426823
NODE_646_length_1944_cov_1.275278	4.98495
NODE_647_length_1942_cov_1.055644	4.265067
NODE_648_length_1940_cov_1.419629	5.7927375
NODE_649_length_1915_cov_1.120968	4.7439094
NODE_650_length_1911_cov_1.500539	5.78251
NODE_651_length_1911_cov_1.320043	5.492334
NODE_652_length_1907_cov_1.711123	7.2783155
NODE_653_length_1905_cov_1.401622	5.5356126
NODE_654_length_1903_cov_1.169913	4.4055905
NODE_655_length_1900_cov_1.972358	7.733714
NODE_656_length_1900_cov_1.089431	4.316
NODE_657_length_1894_cov_1.489940	6.037844
NODE_658_length_1887_cov_1.469978	6.0598736
NODE_659_length_1885_cov_1.126776	4.582709
NODE_660_length_1881_cov_1.484666	5.864818
NODE_661_length_1878_cov_1.398245	5.8153934
NODE_662_length_1876_cov_0.971444	3.6662805
NODE_663_length_1875_cov_1.671429	6.8249273
NODE_664_length_1872_cov_1.807375	6.9570265
NODE_665_length_1872_cov_1.387452	5.2630663
NODE_666_length_1870_cov_1.403857	5.239535
NODE_667_length_1868_cov_121.806398	485.0809
NODE_668_length_1856_cov_1.360355	5.694021
NODE_669_length_1840_cov_1.376471	5.710651
NODE_670_length_1840_cov_1.056583	4.099408
NODE_671_length_1834_cov_1.775717	7.0409737
NODE_672_length_1831_cov_1.680743	6.7055326
NODE_673_length_1828_cov_1.050761	4.4052444
NODE_674_length_1825_cov_1.451977	5.892537
NODE_675_length_1823_cov_1.577489	6.7836223
NODE_676_length_1823_cov_1.289593	5.1661687
NODE_677_length_1821_cov_1.413930	5.482346
NODE_678_length_1814_cov_1.218874	5.017428
NODE_679_length_1811_cov_1.053531	4.078266
NODE_680_length_1805_cov_1.501714	6.1637464
NODE_681_length_1805_cov_1.478857	5.7637463
NODE_682_length_1803_cov_1.580092	6.243799
NODE_683_length_1803_cov_1.062929	4.0810647
NODE_684_length_1801_cov_1.936999	7.940642
NODE_685_length_1799_cov_1.649656	6.5118256
NODE_686_length_1796_cov_1.059736	4.389429
NODE_687_length_1790_cov_1.138329	4.4310975
NODE_688_length_1786_cov_1.388793	5.2359414
NODE_689_length_1785_cov_1.429480	5.520489
NODE_690_length_1782_cov_1.616097	6.4344363
NODE_691_length_1779_cov_1.175754	4.524248
NODE_692_length_1772_cov_108.146185	427.65106
NODE_693_length_1772_cov_1.490390	5.6128235
NODE_694_length_1772_cov_1.447292	5.5844636
NODE_695_length_1767_cov_1.247664	33.38157
NODE_696_length_1767_cov_1.157126	4.4050713
NODE_697_length_1766_cov_1.225015	4.907797
NODE_698_length_1763_cov_0.961358	3.7079976
NODE_699_length_1758_cov_1.462713	5.8271146
NODE_700_length_1757_cov_1.049354	4.011823
NODE_701_length_1752_cov_1.093105	4.261548
NODE_702_length_1750_cov_0.931563	3.62125
NODE_703_length_1745_cov_1.236686	5.173041
NODE_704_length_1744_cov_1.425696	5.5696363
NODE_705_length_1744_cov_1.190053	5.340025
NODE_706_length_1743_cov_0.890403	3.5944757
NODE_707_length_1740_cov_1.198220	4.8345914
NODE_708_length_1735_cov_1.165476	4.88959
NODE_709_length_1732_cov_1.627311	6.669406
NODE_710_length_1731_cov_1.627685	6.530044
NODE_711_length_1731_cov_1.408115	5.306135
NODE_712_length_1729_cov_1.202509	4.4471183
NODE_713_length_1728_cov_1.198446	4.8181243
NODE_714_length_1727_cov_1.164474	4.549778
NODE_715_length_1727_cov_0.997608	4.1737475
NODE_716_length_1726_cov_1.265111	5.2309647
NODE_717_length_1725_cov_2.469461	10.185397
NODE_718_length_1720_cov_1.150751	4.5834394
NODE_719_length_1720_cov_1.062462	4.301911
NODE_720_length_1718_cov_1.899579	7.744898
NODE_721_length_1718_cov_1.374023	5.408801
NODE_722_length_1718_cov_1.162959	4.6390305
NODE_723_length_1718_cov_1.068551	4.346301
NODE_724_length_1716_cov_1.429259	5.712005
NODE_725_length_1712_cov_1.826795	7.547375
NODE_726_length_1711_cov_1.031401	3.9923127
NODE_727_length_1709_cov_0.799879	3.242463
NODE_728_length_1702_cov_1.134183	4.4581184
NODE_729_length_1700_cov_1.106991	4.2722583
NODE_730_length_1699_cov_0.965328	3.7876048
NODE_731_length_1697_cov_1.156516	4.564318
NODE_732_length_1692_cov_99.076970	396.79962
NODE_733_length_1691_cov_1.327017	5.6619077
NODE_734_length_1690_cov_1.439755	5.516234
NODE_735_length_1688_cov_1.114513	4.646944
NODE_736_length_1686_cov_1.518700	5.9427085
NODE_737_length_1686_cov_1.442673	5.934896
NODE_738_length_1684_cov_1.122161	4.605606
NODE_739_length_1683_cov_1.798526	7.1643834
NODE_740_length_1683_cov_1.281941	5.2700586
NODE_741_length_1683_cov_1.176290	4.8460536
NODE_742_length_1680_cov_1.053538	4.028105
NODE_743_length_1680_cov_0.987077	4.0686274
NODE_744_length_1671_cov_1.195545	4.8527284
NODE_745_length_1669_cov_1.311648	4.936142
NODE_746_length_1666_cov_1.712601	6.721636
NODE_747_length_1661_cov_1.353051	5.3216414
NODE_748_length_1659_cov_0.943267	3.8151093
NODE_749_length_1658_cov_1.079850	4.4098144
NODE_750_length_1648_cov_1.221594	4.949933
NODE_751_length_1646_cov_1.233187	5.404412
NODE_752_length_1641_cov_1.179067	4.748491
NODE_753_length_1640_cov_0.953312	3.866443
NODE_754_length_1640_cov_0.826498	3.1550336
NODE_755_length_1639_cov_1.270833	5.0228343
NODE_756_length_1637_cov_1.006321	3.9791527
NODE_757_length_1633_cov_0.992395	3.9939313
NODE_758_length_1629_cov_1.202033	4.694388
NODE_759_length_1627_cov_2451.660941	9889.034
NODE_760_length_1623_cov_1.298469	5.244399
NODE_761_length_1622_cov_1.333121	5.025815
NODE_762_length_1621_cov_1.145594	4.617267
NODE_763_length_1620_cov_1.520767	6.0163264
NODE_764_length_1619_cov_1.326726	5.266848
NODE_765_length_1617_cov_1.213828	4.7286983
NODE_766_length_1616_cov_1.091608	4.344475
NODE_767_length_1615_cov_1.168590	4.4703074
NODE_768_length_1610_cov_1.505466	5.9226027
NODE_769_length_1609_cov_1.198842	4.601782
NODE_770_length_1609_cov_1.158301	4.5448937
NODE_771_length_1607_cov_1.434278	5.965683
NODE_772_length_1604_cov_1.317624	4.9697385
NODE_773_length_1604_cov_1.081343	4.1526823
NODE_774_length_1601_cov_1.344114	5.333563
NODE_775_length_1600_cov_1.270550	4.842069
NODE_776_length_1599_cov_1.595855	6.6825395
NODE_777_length_1598_cov_1.471160	5.971685
NODE_778_length_1598_cov_1.338302	5.4599447
NODE_779_length_1597_cov_1.075875	4.3628197
NODE_780_length_1592_cov_1.424854	6.1504855
NODE_781_length_1586_cov_1.237100	4.9568243
NODE_782_length_1584_cov_1.250491	4.8486753
NODE_783_length_1579_cov_1.070866	4.79986
NODE_784_length_1575_cov_1.089474	4.4961405
NODE_785_length_1574_cov_1.774852	6.886236
NODE_786_length_1574_cov_1.296906	5.169944
NODE_787_length_1573_cov_1.408432	5.614898
NODE_788_length_1573_cov_1.137022	4.2825017
NODE_789_length_1569_cov_1.575297	6.2170544
NODE_790_length_1564_cov_1.084824	4.1280055
NODE_791_length_1564_cov_1.080848	4.189533
NODE_792_length_1562_cov_1.774386	7.2712464
NODE_793_length_1562_cov_1.157930	5.0410767
NODE_794_length_1562_cov_1.075647	4.466714
NODE_795_length_1561_cov_1.562417	6.262225
NODE_796_length_1557_cov_1.530626	5.938166
NODE_797_length_1556_cov_1.067288	4.6770983
NODE_798_length_1554_cov_1.048699	4.310541
NODE_799_length_1552_cov_1.816299	7.226819
NODE_800_length_1551_cov_1.530749	5.636688
NODE_801_length_1550_cov_1.046823	4.18
NODE_802_length_1548_cov_1.119893	4.402718
NODE_803_length_1545_cov_1.614765	6.7118278
NODE_804_length_1543_cov_1.064516	4.1636753
NODE_805_length_1542_cov_1.369200	5.141523
NODE_806_length_1541_cov_1.220727	4.6613946
NODE_807_length_1538_cov_1.088334	4.3976946
NODE_808_length_1536_cov_3.744767	15.948773
NODE_809_length_1531_cov_1.327236	5.460536
NODE_810_length_1530_cov_1.241356	4.7847824
NODE_811_length_1528_cov_1.186015	4.619013
NODE_812_length_1527_cov_1.660326	6.6550474
NODE_813_length_1526_cov_1.363698	5.3364825
NODE_814_length_1526_cov_1.222298	4.9135175
NODE_815_length_1517_cov_1.532148	6.2999268
NODE_816_length_1514_cov_0.908842	3.3372433
NODE_817_length_1511_cov_5.086538	21.542984
NODE_818_length_1505_cov_1.730345	6.578598
NODE_819_length_1505_cov_1.415862	6.190406
NODE_820_length_1505_cov_1.155172	4.6324725
NODE_821_length_1505_cov_1.151034	4.9911437
NODE_822_length_1504_cov_1.524500	6.3338256
NODE_823_length_1503_cov_1.387431	5.577975
NODE_824_length_1501_cov_1.057400	4.92154
NODE_825_length_1498_cov_1.095634	4.5712166
NODE_826_length_1497_cov_1.328017	5.2702303
NODE_827_length_1493_cov_611.223922	2372.3008
NODE_828_length_1487_cov_1.826816	7.0074797
NODE_829_length_1486_cov_1.658980	6.811377
NODE_830_length_1483_cov_1.439076	5.6511626
NODE_831_length_1478_cov_1.142656	4.633283
NODE_832_length_1477_cov_1.412799	5.6782217
NODE_833_length_1476_cov_1.401126	5.75641
NODE_834_length_1475_cov_1.966901	7.695849
NODE_835_length_1474_cov_1.169838	4.652568
NODE_836_length_1474_cov_1.044397	4.299849
NODE_837_length_1473_cov_1.124118	4.3219953
NODE_838_length_1465_cov_1.840426	7.0874524
NODE_839_length_1465_cov_1.136170	4.4197717
NODE_840_length_1461_cov_1.095306	4.266209
NODE_841_length_1459_cov_1.725783	6.713522
NODE_842_length_1457_cov_1.371612	5.5485845
NODE_843_length_1457_cov_1.326676	5.4858456
NODE_844_length_1457_cov_1.306705	5.212701
NODE_845_length_1454_cov_1.274482	4.9478526
NODE_846_length_1449_cov_5.291966	23.536566
NODE_847_length_1448_cov_1.087581	4.2003083
NODE_848_length_1447_cov_1.081178	4.245181
NODE_849_length_1446_cov_1.184759	4.9891977
NODE_850_length_1446_cov_0.951833	3.949074
NODE_851_length_1445_cov_1.055396	4.084942
NODE_852_length_1444_cov_1.490281	5.9443583
NODE_853_length_1442_cov_1.069214	4.5828176
NODE_854_length_1440_cov_1.472924	5.831783
NODE_855_length_1440_cov_1.005054	3.875969
NODE_856_length_1439_cov_1.017341	4.4003105
NODE_857_length_1438_cov_1.185105	4.720497
NODE_858_length_1437_cov_0.887120	3.4669774
NODE_859_length_1434_cov_1.651922	6.4166665
NODE_860_length_1434_cov_1.494561	5.783489
NODE_861_length_1433_cov_1.543541	6.0709276
NODE_862_length_1432_cov_1.570080	6.0928235
NODE_863_length_1432_cov_1.339143	5.5429015
NODE_864_length_1432_cov_1.265795	4.901716
NODE_865_length_1432_cov_1.201162	4.967239
NODE_866_length_1431_cov_1.313227	5.459797
NODE_867_length_1425_cov_1.202920	4.5411763
NODE_868_length_1422_cov_1.088515	4.23978
NODE_869_length_1419_cov_1.874633	7.3073287
NODE_870_length_1419_cov_1.138563	4.1867614
NODE_871_length_1415_cov_1.708088	6.6158104
NODE_872_length_1414_cov_91.907285	248.66534
NODE_873_length_1413_cov_1.525773	5.8899446
NODE_874_length_1413_cov_1.120029	4.010293
NODE_875_length_1410_cov_0.849446	3.3611112
NODE_876_length_1404_cov_1.190511	4.634769
NODE_877_length_1403_cov_1.317507	5.781325
NODE_878_length_1403_cov_1.230712	4.9928174
NODE_879_length_1403_cov_1.059347	4.4014363
NODE_880_length_1401_cov_1.614413	6.4356513
NODE_881_length_1401_cov_1.124071	4.434053
NODE_882_length_1400_cov_2.050558	8.2632
NODE_883_length_1398_cov_1.192852	4.6802883
NODE_884_length_1398_cov_1.087863	4.4815707
NODE_885_length_1397_cov_1.118480	4.2285485
NODE_886_length_1395_cov_1.141791	4.7502007
NODE_887_length_1393_cov_1.065022	4.0249395
NODE_888_length_1391_cov_1.049401	4.08058
NODE_889_length_1390_cov_1.157303	4.7346773
NODE_890_length_1388_cov_0.898725	3.792407
NODE_891_length_1383_cov_1.335843	5.0137877
NODE_892_length_1381_cov_1.003771	3.992689
NODE_893_length_1378_cov_1.286470	4.8493485
NODE_894_length_1377_cov_1.420575	5.571312
NODE_895_length_1377_cov_1.266263	5.3162184
NODE_896_length_1377_cov_1.186082	4.423798
NODE_897_length_1375_cov_1.675000	6.4677553
NODE_898_length_1373_cov_1.043247	4.0695014
NODE_899_length_1373_cov_0.949165	3.6623058
NODE_900_length_1372_cov_1.444191	5.454992
NODE_901_length_1367_cov_1.073933	4.1109285
NODE_902_length_1363_cov_1.899083	7.3388295
NODE_903_length_1358_cov_1.237145	4.8104305
NODE_904_length_1358_cov_1.147352	4.4933777
NODE_905_length_1357_cov_1.972350	8.495443
NODE_906_length_1356_cov_1.104535	4.3946934
NODE_907_length_1354_cov_1.428022	5.688538
NODE_908_length_1353_cov_0.813559	3.5527847
NODE_909_length_1352_cov_1.050116	3.8985026
NODE_910_length_1350_cov_1.167568	4.3108335
NODE_911_length_1349_cov_1.278980	5.1434526
NODE_912_length_1347_cov_1.342105	5.045948
NODE_913_length_1347_cov_0.800310	3.3934836
NODE_914_length_1345_cov_296.842636	1190.0293
NODE_915_length_1343_cov_1.129658	4.409891
NODE_916_length_1341_cov_1.077760	4.1897564
NODE_917_length_1339_cov_1.251558	5.0016823
NODE_918_length_1338_cov_1.479345	6.3543773
NODE_919_length_1337_cov_1.170047	4.6857624
NODE_920_length_1334_cov_188.232995	748.1917
NODE_921_length_1334_cov_1.098514	4.5346284
NODE_922_length_1331_cov_1.126176	4.4860287
NODE_923_length_1324_cov_1.271080	4.935264
NODE_924_length_1324_cov_1.205674	4.710392
NODE_925_length_1322_cov_1.486977	5.721843
NODE_926_length_1320_cov_1.584980	5.8692307
NODE_927_length_1320_cov_1.007905	4.096581
NODE_928_length_1319_cov_1.324367	5.239521
NODE_929_length_1318_cov_1.040380	3.9452055
NODE_930_length_1318_cov_0.958828	3.8347602
NODE_931_length_1315_cov_0.941270	4.067811
NODE_932_length_1312_cov_1.607001	6.642857
NODE_933_length_1312_cov_1.444710	5.567986
NODE_934_length_1309_cov_1.250399	5.0250216
NODE_935_length_1308_cov_1.334397	5.6433506
NODE_936_length_1303_cov_1.195513	4.58196
NODE_937_length_1302_cov_1.589415	6.0729165
NODE_938_length_1300_cov_1.265060	4.966087
NODE_939_length_1300_cov_1.166265	4.6295652
NODE_940_length_1300_cov_0.925301	3.4956522
NODE_941_length_1300_cov_0.892369	3.509565
NODE_942_length_1299_cov_2.278939	9.167973
NODE_943_length_1298_cov_1.384553	5.595819
NODE_944_length_1296_cov_1.655923	6.3900523
NODE_945_length_1296_cov_1.008864	3.9397905
NODE_946_length_1296_cov_0.969380	3.626527
NODE_947_length_1295_cov_1.129839	4.3580785
NODE_948_length_1295_cov_0.852419	3.5213974
NODE_949_length_1292_cov_1.438157	5.7740808
NODE_950_length_1292_cov_0.907033	3.627846
NODE_951_length_1289_cov_0.920583	3.5434592
NODE_952_length_1287_cov_1.205357	4.5364995
NODE_953_length_1283_cov_1.398208	5.4174757
NODE_954_length_1281_cov_1.106036	4.5163574
NODE_955_length_1280_cov_1.370612	5.700885
NODE_956_length_1280_cov_1.196735	4.679646
NODE_957_length_1278_cov_1.000000	3.8856382
NODE_958_length_1276_cov_1.394758	5.124334
NODE_959_length_1271_cov_1.049342	4.014273
NODE_960_length_1270_cov_1.739095	7.3607144
NODE_961_length_1270_cov_1.269136	4.9026785
NODE_962_length_1270_cov_0.976132	3.7017858
NODE_963_length_1269_cov_1.226524	4.834674
NODE_964_length_1268_cov_0.938170	3.442755
NODE_965_length_1267_cov_1.348185	5.4297223
NODE_966_length_1263_cov_1.054636	4.195867
NODE_967_length_1263_cov_1.028974	3.8014376
NODE_968_length_1262_cov_1.858326	7.673561
NODE_969_length_1262_cov_1.615576	6.4595323
NODE_970_length_1262_cov_1.330572	4.932554
NODE_971_length_1260_cov_1.365145	5.2153153
NODE_972_length_1260_cov_1.182573	4.669369
NODE_973_length_1260_cov_1.107884	4.764865
NODE_974_length_1259_cov_1.276578	5.074842
NODE_975_length_1258_cov_1.198670	4.713899
NODE_976_length_1256_cov_1.169858	4.40868
NODE_977_length_1255_cov_0.929167	3.680543
NODE_978_length_1254_cov_1.150125	4.362319
NODE_979_length_1254_cov_1.085905	4.2083335
NODE_980_length_1252_cov_1.126149	4.6878405
NODE_981_length_1252_cov_1.054302	4.1515427
NODE_982_length_1250_cov_0.933891	3.8045454
NODE_983_length_1249_cov_1.027638	4.101001
NODE_984_length_1247_cov_1.616611	6.3500457
NODE_985_length_1247_cov_1.390940	5.3783045
NODE_986_length_1247_cov_0.991611	4.23701
NODE_987_length_1243_cov_1.532828	6.05032
NODE_988_length_1237_cov_1.553299	6.477461
NODE_989_length_1236_cov_1.569009	5.906998
NODE_990_length_1235_cov_1.238136	4.808295
NODE_991_length_1235_cov_1.188136	4.4534564
NODE_992_length_1232_cov_203.106202	781.9233
NODE_993_length_1231_cov_1.453231	6.3413506
NODE_994_length_1230_cov_1.417872	5.9185185
NODE_995_length_1230_cov_1.336170	5.3574076
NODE_996_length_1229_cov_1.068143	4.0963855
NODE_997_length_1228_cov_1.127877	4.4424863
NODE_998_length_1225_cov_1.312821	5.4306974
NODE_999_length_1224_cov_0.976903	3.670391
NODE_1000_length_1222_cov_1.137961	4.401119
NODE_1001_length_1222_cov_1.066838	4.342351
NODE_1002_length_1222_cov_1.001714	4.034515
NODE_1003_length_1220_cov_1.595708	6.006542
NODE_1004_length_1219_cov_1.365120	5.3124413
NODE_1005_length_1219_cov_1.166667	4.2591205
NODE_1006_length_1218_cov_1.278590	5.252809
NODE_1007_length_1212_cov_1.226448	4.612053
NODE_1008_length_1211_cov_1.239619	5.5287466
NODE_1009_length_1211_cov_1.226644	4.823751
NODE_1010_length_1211_cov_0.948962	3.66164
NODE_1011_length_1208_cov_1.607112	6.2703214
NODE_1012_length_1203_cov_1.252613	5.206078
NODE_1013_length_1203_cov_1.245645	4.788224
NODE_1014_length_1203_cov_1.108885	4.5090218
NODE_1015_length_1202_cov_1.495205	5.913498
NODE_1016_length_1202_cov_1.405405	5.8013306
NODE_1017_length_1201_cov_0.823735	3.3482397
NODE_1018_length_1200_cov_1.781659	7.2209525
NODE_1019_length_1200_cov_1.005240	3.8857143
NODE_1020_length_1199_cov_1.213287	4.7206864
NODE_1021_length_1198_cov_1.944007	8.018129
NODE_1022_length_1196_cov_1.001753	3.9225621
NODE_1023_length_1193_cov_1.070299	4.36721
NODE_1024_length_1192_cov_1.175022	5.206334
NODE_1025_length_1192_cov_1.008795	3.872361
NODE_1026_length_1191_cov_1.488556	5.8645535
NODE_1027_length_1190_cov_1.500441	5.9442306
NODE_1028_length_1189_cov_0.965608	3.7170355
NODE_1029_length_1187_cov_1.371908	5.4503374
